,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
120,0,35,20,15,Median,"[0, 39, 95, 168, 235, 282, 360, 492, 560, 609, 682, 784, 857, 929, 975, 1046]",11628.477984807125,17.624588651192287,0.031682178478677075,61.72860607774573,3.000931600165706,0.1804458643887528,39.68008697559926,2.1185247725428673
121,0,35,20,15,Mode,"[0, 39, 95, 168, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 971, 1046]",11538.486632920982,17.631731441516564,0.03141341345438208,61.143534495959415,2.969363921376636,0.18001829761042484,39.25801721958487,2.1200386301563543
122,0,35,20,15,Mean,"[0, 39, 104, 161, 229, 279, 374, 495, 559, 609, 674, 779, 859, 926, 979, 1046]",10765.65258228562,16.92901906772459,0.025765010916322495,57.52341983467873,3.2724329290065097,0.1705549486669732,35.70461548511169,2.314398066280276
123,0,35,20,16,Median,"[0, 39, 95, 168, 235, 282, 360, 492, 560, 609, 682, 784, 857, 929, 971, 1022, 1046]",10602.771599385074,17.104377134880288,0.020417837734554085,57.80369350896221,2.9326244583937964,0.16975904062389288,36.11839137756566,2.1708214253337967
124,0,35,20,16,Mode,"[0, 39, 95, 168, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 971, 1022, 1046]",10586.64328659466,17.08379961813131,0.020081325297986456,57.77562427314866,2.932657243557191,0.16926824255885722,36.051609014891326,2.1744404986906996
125,0,35,20,16,Mean,"[0, 39, 104, 161, 229, 279, 374, 495, 559, 609, 674, 779, 859, 926, 971, 1027, 1046]",10022.114135112568,16.609382137128748,0.01842294846336958,54.236295530170715,3.1986347628910483,0.16148673443816322,33.16477061200526,2.3386666170486237
126,0,40,10,3,Median,"[0, 232, 682, 1046]",40095.49658462218,14.698433470274939,0.08165058317311719,99.80595830647566,3.7836002999843146,0.11676951628235757,91.68204901645225,3.3142131560458568
127,0,40,10,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
128,0,40,10,3,Mean,"[0, 194, 711, 1046]",37119.689437949935,14.44266591307236,0.07109108818366995,92.27360920662447,4.118186417482768,0.10918509796927678,83.1593648931239,3.556202292191737
129,0,40,10,4,Median,"[0, 232, 566, 857, 1046]",31617.10798760725,14.370458902423431,0.0694610427705103,88.5105490905963,3.5927278152469357,0.11888294408712885,81.61297691729818,3.179244955823776
130,0,40,10,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
131,0,40,10,4,Mean,"[0, 194, 600, 887, 1046]",29546.72799449244,13.872643069257668,0.06646058249871241,76.76220270889034,3.774286837509358,0.10762421585804506,70.39398928291678,3.390303068093877
132,0,40,10,5,Median,"[0, 232, 560, 682, 917, 1046]",38738.416254599346,19.378910368099923,0.0757867005520538,93.40434281622004,2.9965803640106046,0.17909513570847724,102.79302712653657,2.1728025531218633
133,0,40,10,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.07310100168,21.207558552186367,0.07756935113860541,100.77597857225389,2.6104882102956126,0.2044361829807736,114.87341038218399,1.8457925397455095
134,0,40,10,5,Mean,"[0, 192, 544, 702, 912, 1046]",34420.562411118866,17.469898695411157,0.0697844455398338,84.46085224121047,3.2697397077813948,0.1536412321781534,89.15668691889262,2.458225015954974
135,0,40,10,6,Median,"[0, 104, 277, 560, 682, 917, 1046]",28504.83336856911,18.03877869206308,0.05922218827638029,85.61138936815175,2.8905204079888644,0.16467203276892,77.0943373320874,2.2297124400843384
136,0,40,10,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.30918134202,19.76292032677846,0.0658192664229724,94.82944537082822,2.544535027856196,0.18574578996502394,90.11961630314758,1.9323408480099076
137,0,40,10,6,Mean,"[0, 115, 263, 546, 702, 912, 1046]",23732.312102934266,16.05306692806211,0.050142093113137574,77.55127441299484,3.160667023051635,0.13963032041996526,62.31323333441742,2.498847859630888
138,0,40,10,7,Median,"[0, 104, 277, 560, 682, 857, 975, 1046]",31936.332978479786,20.660931896745094,0.0397779531588086,90.82014343624378,3.19819853357349,0.1950737032720717,86.1506053116275,1.8380292136206047
139,0,40,10,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.631961088893,20.85714681267584,0.03631316843615891,91.02584778714653,3.183309648703215,0.1949093795210325,87.31546514604702,1.807696220365927
140,0,40,10,7,Mean,"[0, 115, 263, 534, 665, 834, 964, 1046]",23500.573389152723,17.060096631680803,0.049826079965693874,74.56473335747849,3.21687936073604,0.1538107859660822,62.74946843767884,2.3480486737345987
141,0,40,10,8,Median,"[0, 104, 277, 490, 560, 682, 857, 975, 1046]",26426.388874436412,20.300216722219236,0.03590809539940157,85.89158910606412,2.9449579833815953,0.18815721125736598,72.7707924801678,1.816113562149702
142,0,40,10,8,Mode,"[0, 92, 282, 490, 560, 682, 857, 976, 1046]",26979.059921330445,20.52609123798225,0.03405739960883495,86.26423519216132,2.9245453049515837,0.1888170363052002,74.15826246154246,1.7827601867195677
143,0,40,10,8,Mean,"[0, 115, 260, 486, 570, 678, 834, 964, 1046]",19111.15407998933,16.925915234259023,0.042114641589105294,69.33149702834275,3.098606338545653,0.1507911086783554,51.365489962661414,2.325145556348422
144,0,40,10,9,Median,"[0, 104, 277, 490, 560, 682, 784, 857, 975, 1046]",22746.68315878817,20.4128451322607,0.050512314162019,84.06942805960587,3.015660886503751,0.19506203757590607,65.93819491003285,1.7625461255676986
145,0,40,10,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23206.74139023604,20.607799176861405,0.04889562088788938,84.42443287479587,3.0050574312811817,0.19565554992651854,67.09910354940428,1.7336302692053454
146,0,40,10,9,Mean,"[0, 115, 260, 486, 570, 678, 782, 858, 964, 1046]",18716.49432536862,18.32411976242317,0.051152364736871354,72.53744266157878,3.042775375102552,0.17172566855385557,52.35044286310251,2.044958521616838
147,0,40,10,10,Median,"[0, 99, 235, 282, 490, 560, 682, 784, 857, 975, 1046]",18028.326575946816,18.764284864789758,0.04731472312320044,76.98188488709198,3.1370403081354636,0.17406931772541742,52.012505814408705,1.9924382632581217
148,0,40,10,10,Mode,"[0, 92, 237, 282, 490, 560, 682, 784, 857, 976, 1046]",18119.483894883524,18.837501649767358,0.04631783459174699,77.49004302460853,3.1247775787962624,0.17312099115324553,52.24366952194571,1.9793794253915955
149,0,40,10,10,Mean,"[0, 104, 217, 285, 486, 570, 678, 782, 858, 964, 1046]",15359.261770460816,17.186746730985703,0.05022002883853503,66.93098936945083,3.118190317392961,0.15872015233130074,42.82650225437524,2.209455236491696
150,0,40,10,11,Median,"[0, 95, 168, 235, 282, 490, 560, 682, 784, 857, 975, 1046]",16778.13335580236,18.592485191856834,0.05151328741152931,73.71244858498854,2.9935524843356163,0.1769800940601144,49.2445319565915,1.9705070716000779
151,0,40,10,11,Mode,"[0, 92, 168, 237, 282, 490, 560, 682, 784, 857, 976, 1046]",16870.178377915458,18.62125855256308,0.05166087099468322,74.27837085175935,2.9930543645739465,0.1772692589589979,49.58781845936654,1.9670624590452714
152,0,40,10,11,Mean,"[0, 100, 165, 233, 287, 486, 570, 678, 782, 858, 964, 1046]",13880.32086717388,16.96595578667645,0.04850129863374688,63.25411316177385,2.9759873392280096,0.15932975085284,39.227384696545485,2.1899675238823018
153,0,40,10,12,Median,"[0, 95, 168, 235, 282, 490, 560, 609, 682, 784, 857, 975, 1046]",14797.613791812571,18.748083675561244,0.0436888181829577,70.50431727703624,2.98570504125431,0.18575229021386921,47.23402299879192,1.9727712273482298
154,0,40,10,12,Mode,"[0, 92, 168, 237, 282, 490, 560, 609, 682, 784, 857, 976, 1046]",14881.291084642657,18.774241276203284,0.04396137607161017,71.04130713650751,2.983812976373,0.18601516739467244,47.54610163767832,1.9696397613893148
155,0,40,10,12,Mean,"[0, 100, 165, 233, 287, 486, 559, 609, 678, 782, 858, 964, 1046]",13333.84388370787,17.830735609981705,0.041514551242290955,64.29726409380214,2.919436767353782,0.175736261222708,42.20047791135201,2.0956747488816756
156,0,40,10,13,Median,"[0, 95, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 975, 1046]",13730.907542683919,17.94319454702016,0.03498268958090334,66.00120726234212,3.103700204099567,0.17717620405990495,44.12425947918669,2.114178634746468
157,0,40,10,13,Mode,"[0, 92, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 976, 1046]",13827.319433007737,17.97721065250423,0.03591016027512727,66.50239900199061,3.1051062148424933,0.17773142409214082,44.484539005297165,2.1089295907325014
158,0,40,10,13,Mean,"[0, 100, 165, 232, 281, 371, 490, 559, 609, 678, 782, 858, 964, 1046]",12309.070783159636,17.009906441246628,0.028607164412099425,60.24183043471461,3.206977035129668,0.1674479466906922,39.695016977030065,2.3314171037254643
159,0,40,10,14,Median,"[0, 95, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 929, 976, 1046]",12476.070470050432,17.932782332005488,0.037035573720427414,63.87723342160068,3.0906495024464777,0.1794992875482458,41.280897787618386,2.145047327953983
160,0,40,10,14,Mode,"[0, 92, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 929, 976, 1046]",12515.086163471919,17.935664880698084,0.037852982316792676,64.12496206976815,3.0862152624731722,0.17957957276840084,41.462729827002434,2.1438380579461693
161,0,40,10,14,Mean,"[0, 100, 165, 232, 281, 371, 490, 559, 609, 678, 782, 858, 926, 974, 1046]",11749.813705491219,17.350998485499083,0.030759750412747262,60.513494817331804,3.3285582547782906,0.17164898932448566,38.45322839276086,2.306612704007007
162,0,40,10,15,Median,"[0, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 929, 976, 1046]",11210.20055106704,17.401897131456327,0.03552171564698611,60.64396412057521,3.1033713784352672,0.1737443912668811,37.42346207190394,2.2059697074424176
163,0,40,10,15,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 929, 976, 1046]",11188.007633963532,17.379473495666605,0.03542341669298405,60.61445636617123,3.1034063492762214,0.1731227937073614,37.339231027127944,2.210154889676793
164,0,40,10,15,Mean,"[0, 91, 125, 165, 232, 281, 371, 490, 559, 609, 678, 782, 858, 926, 974, 1046]",10662.886287835094,16.859521015213506,0.030283596778112543,57.799589451829135,3.3705543014690997,0.16649145354204736,35.19553663055563,2.373244176358783
165,0,40,10,16,Median,"[0, 50, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 929, 976, 1046]",10585.105173139753,17.07324757807935,0.02611627492551313,58.13729116624328,3.0381075870847685,0.17365722130070152,35.953223738302434,2.1822638394316525
166,0,40,10,16,Mode,"[0, 50, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 929, 976, 1046]",10564.391783843146,17.052318851342278,0.02589659400103211,58.109073672190746,3.0381403722481632,0.1730770635784831,35.8746080965115,2.1861700095170695
167,0,40,10,16,Mean,"[0, 47, 96, 125, 165, 232, 281, 371, 490, 559, 609, 678, 782, 858, 926, 974, 1046]",10113.178495350545,16.68919708546733,0.02299621735340284,55.53254392896205,3.244519724985467,0.168598153325337,34.067387276984334,2.3128821176813816
168,0,40,15,3,Median,"[0, 206, 682, 1046]",37658.55742421803,14.588484290484246,0.07495719000504801,92.8212106393974,3.791943880671697,0.11293696697944283,84.51848454619906,3.3279427987638477
169,0,40,15,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
170,0,40,15,3,Mean,"[0, 188, 717, 1046]",37049.316360284014,14.463440233313463,0.07019684977738073,92.16444423188274,4.22869762901129,0.10935878038957052,83.18222598744563,3.6302397493109204
171,0,40,15,4,Median,"[0, 206, 609, 857, 1046]",29918.229946429008,14.407238450273297,0.06823538732204461,77.3855494428742,3.2357952654573245,0.10993135760736189,69.16054657070457,3.05210753988683
172,0,40,15,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
173,0,40,15,4,Mean,"[0, 188, 599, 882, 1046]",30203.824966545944,14.14196353721821,0.06824680537587673,78.95457974195655,3.6240680886820744,0.11083096469480447,72.55093141132883,3.303248860754634
174,0,40,15,5,Median,"[0, 104, 259, 609, 857, 1046]",19527.40367618127,13.875646922947615,0.052006835307741237,72.61710255533127,3.141304025122852,0.10697484517027107,48.13709218816904,2.901605033423359
175,0,40,15,5,Mode,"[0, 92, 282, 682, 857, 1046]",25906.855224677452,16.243551287632606,0.05337937721501493,78.58715859733171,3.2604346891654843,0.12031972927418616,62.858412337888105,2.3641895001219515
176,0,40,15,5,Mean,"[0, 110, 265, 600, 882, 1046]",17972.06452377077,13.138532413853806,0.04510592328504699,69.22034153019507,3.475309117605415,0.10032105587201583,44.79478392377816,3.1625658981162075
177,0,40,15,6,Median,"[0, 104, 259, 557, 682, 920, 1046]",27937.62801094677,17.77001730902939,0.06061127367019329,86.05370721397894,2.928089647228861,0.16307991599969834,75.80351660143785,2.2634656232129373
178,0,40,15,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.30918134202,19.76292032677846,0.0658192664229724,94.82944537082822,2.544535027856196,0.18574578996502394,90.11961630314758,1.9323408480099076
179,0,40,15,6,Mean,"[0, 110, 265, 542, 705, 914, 1046]",23137.946450494113,15.826093137500962,0.049243988590052135,76.1346529952944,3.189485039319964,0.13680155073306632,60.65594786720421,2.5242394356417517
180,0,40,15,7,Median,"[0, 104, 259, 557, 681, 857, 971, 1046]",31246.410406488027,20.336063071319256,0.04234771938427185,90.74171522171173,3.2323087627078144,0.19179095767547663,84.43656470427962,1.8732623829076624
181,0,40,15,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.631961088893,20.85714681267584,0.03631316843615891,91.02584778714653,3.183309648703215,0.1949093795210325,87.31546514604702,1.807696220365927
182,0,40,15,7,Mean,"[0, 110, 265, 529, 664, 827, 961, 1046]",23101.449699610082,16.77054252894209,0.04985218692035074,73.77017980437671,3.223048643107615,0.15012197979468864,62.071062154334925,2.418934116345866
183,0,40,15,8,Median,"[0, 104, 259, 492, 560, 682, 857, 971, 1046]",25968.429260545312,20.191005614086784,0.03837781159163694,86.00813330585065,2.976405505744463,0.18751651513141557,71.72351799828428,1.8330768684049912
184,0,40,15,8,Mode,"[0, 92, 282, 492, 560, 682, 857, 976, 1046]",27077.321681307167,20.629226053442892,0.03523743939670018,86.58106925844109,2.9181977469609075,0.1906441125202951,74.59284377914011,1.7703849593139245
185,0,40,15,8,Mean,"[0, 110, 260, 482, 571, 675, 827, 961, 1046]",18209.649185964092,16.44081982244378,0.040154429074588584,67.11628005748447,3.17093801359177,0.14492249448404299,48.85228317734725,2.429507018926059
186,0,40,15,9,Median,"[0, 104, 259, 492, 560, 682, 784, 857, 971, 1046]",22403.51659599088,20.3182832241196,0.05236588576998203,84.18044966225924,2.978844392200474,0.19420838009826977,65.14156100808273,1.7770864718654273
187,0,40,15,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23292.720430215675,20.698042140389465,0.0500840377581941,84.72630686020818,2.998697437779412,0.19725424161472654,67.47936220230221,1.7228019452254073
188,0,40,15,9,Mean,"[0, 110, 260, 482, 571, 675, 782, 858, 961, 1046]",18475.76985312558,18.150281801435327,0.0492986706562782,71.14778537798169,3.045403159458088,0.16933629681838486,51.203903574540284,2.077848512638337
189,0,40,15,10,Median,"[0, 92, 154, 259, 492, 560, 682, 784, 857, 971, 1046]",19652.9491859062,19.914642385588078,0.05534124144313137,79.99355164371799,2.896651915806418,0.19494336767130505,58.23115764859147,1.8035799703100126
190,0,40,15,10,Mode,"[0, 92, 124, 282, 492, 560, 682, 784, 857, 976, 1046]",19508.483089016074,20.086875309024,0.048990286672585454,79.40925268842756,2.9120718562814916,0.19712745983586177,57.53082486312937,1.768317464955941
191,0,40,15,10,Mean,"[0, 82, 147, 260, 482, 571, 675, 782, 858, 961, 1046]",16045.49135429487,17.697881734721673,0.046379888019415026,66.97803148650166,3.0242458248565005,0.16647579890166006,45.05542143810542,2.1196829778478676
192,0,40,15,11,Median,"[0, 92, 154, 237, 360, 492, 560, 682, 784, 857, 971, 1046]",17231.1987694886,18.71103025257852,0.045186040128098404,73.50703804484418,3.051325076467302,0.18171108832655272,51.18055841814889,2.022719325049798
193,0,40,15,11,Mode,"[0, 92, 124, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",16749.238971150004,18.819817417765403,0.03742715568325567,72.99623245741657,3.0896978411080696,0.18023971460046528,49.376830388814184,1.9877250245927687
194,0,40,15,11,Mean,"[0, 82, 147, 254, 374, 491, 571, 675, 782, 858, 961, 1046]",14047.823092022876,16.71612164770794,0.03135287942438709,62.37379676760891,3.278538975234412,0.15470271945476605,39.298082184760126,2.371792152978391
195,0,40,15,12,Median,"[0, 92, 154, 235, 282, 360, 492, 560, 682, 784, 857, 971, 1046]",15581.576924501685,17.99075603612536,0.04382148631840919,68.59936712634196,3.026053068659905,0.17459258870799516,46.44530257885378,2.0911793079344942
196,0,40,15,12,Mode,"[0, 92, 124, 237, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",15005.770659416808,17.903477056836014,0.03916639879627243,68.1772580477592,3.153620291209022,0.17105422267392278,44.43160548266356,2.1157850812579793
197,0,40,15,12,Mean,"[0, 82, 147, 230, 278, 374, 491, 571, 675, 782, 858, 961, 1046]",12580.192692639737,16.145883460061086,0.02956310165564119,57.78237967083549,3.2412245067629155,0.14914882460617024,35.19982490466118,2.4270207647703184
198,0,40,15,13,Median,"[0, 92, 154, 235, 282, 360, 492, 560, 609, 682, 784, 857, 971, 1046]",13869.831734812107,18.18347462718274,0.035686958251792335,66.14806611335177,3.0178660270068827,0.18302435802454223,44.95771822364847,2.083937976631549
199,0,40,15,13,Mode,"[0, 92, 124, 237, 282, 360, 492, 560, 609, 682, 784, 857, 976, 1046]",13342.00932515097,18.1034688961675,0.03156212303750923,65.74406825211243,3.132738553897757,0.17978085582664252,43.11182921880745,2.1064932688447437
200,0,40,15,13,Mean,"[0, 82, 147, 230, 278, 374, 491, 559, 609, 675, 782, 858, 961, 1046]",12369.61684891956,17.12184724159397,0.023933604503716923,59.71747090991474,3.152433795512231,0.16850631490271004,39.66610126464747,2.3137731524460303
201,0,40,15,14,Median,"[0, 39, 95, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 971, 1046]",12843.444998855342,17.819231868244398,0.030311899311883102,63.53044761724923,2.9268919730459353,0.18374110062815008,42.787591342672464,2.0534796045490418
