Feature,IV,IVs
dissim-5 life dim-5 std,0.04333701463324351,"[0.03580200447285092, 0.041055473437249274, 0.020109771909879344, 0.003119183683574662, 0.03475991939710364, 0.040414098987562125, 0.08386158707917449, 0.037444533556435226, 0.09346655917536197]"
dissim-5 life dim-5 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 life dim-5 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 life dim-5 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 life dim-5 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 life dim-5 kurtosis,0.003263424649819197,"[0.0023240514587730527, 9.381638411593558e-05, 0.0003942068593883486, 0.0038972855721177042, 0.002172617656666722, 0.003022208465387246, 0.002073530745817113, 0.0025676855409232638, 0.012825419165183389]"
dissim-5 life dim-5 skew,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 life dim-5 norm-1,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 life dim-5 norm-2,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 all max,0.19186046320513112,"[0.32514796321903555, 0.08831179238214913, 0.10521452268952008, 0.07912343946096491, 0.2792293916978084, 0.14005604563326288, 0.3759491814813286, 0.13313110630348135, 0.20058072597862897]"
dissim-5 bd2 all mean,0.15939647435763626,"[0.21880627042330422, 0.06565733510086695, 0.029782295606632432, 0.10710317070663389, 0.3940935809972748, 0.07429993567087417, 0.08069371022153467, 0.09569865115281985, 0.3684333193387852]"
dissim-5 bd2 all std,0.1188567008885683,"[0.05467783165307105, 0.09436280037594434, 0.032704123779613625, 0.07830798751224136, 0.1534835879107648, 0.2530539270097232, 0.14449158332899975, 0.1386225792320741, 0.12000588719468247]"
dissim-5 bd2 all sum,0.18980758394099284,"[0.24515263981236582, 0.13825843292779078, 0.17773793942145794, 0.049934190595111984, 0.36428433053425685, 0.20203522784420835, 0.1832936086007843, 0.12101569958248556, 0.22655618615047401]"
dissim-5 bd2 all percentile-25,0.2286740737113895,"[0.2612228243979183, 0.2134494392865523, 0.07279591017979473, 0.07580027305413228, 0.24271845314192642, 0.22860357688137276, 0.2789642410000331, 0.2791578713064532, 0.4053540741543224]"
dissim-5 bd2 all median,0.1840150797463323,"[0.25795477477617207, 0.23060764049532986, 0.09194186241609763, 0.09095400807495635, 0.22300195098051775, 0.09654544929178112, 0.0991297990240639, 0.08568241180822919, 0.48031782084984265]"
dissim-5 bd2 all percentile-75,0.1284044165794388,"[0.22534988094604944, 0.10518033294728264, 0.03504983187155564, 0.039363665149865376, 0.11158663695187938, 0.12720317186496377, 0.07386342323286187, 0.10605973392548979, 0.331983072325001]"
dissim-5 bd2 all kurtosis,0.1391409159148909,"[0.09826943199777673, 0.13199703492351028, 0.12472792142937586, 0.02168554737815533, 0.296033100558362, 0.1751683599599707, 0.26554605127579606, 0.05052370327362743, 0.08831709243744372]"
dissim-5 bd2 all skew,0.17229447953094623,"[0.10547706114421451, 0.24496096706781398, 0.1187900428675914, 0.06889789839157391, 0.2108231812928096, 0.06236832139182193, 0.14678798128954956, 0.20412179977463513, 0.3884230625585061]"
dissim-5 bd2 all norm-1,0.18980758394099284,"[0.24515263981236582, 0.13825843292779078, 0.17773793942145794, 0.049934190595111984, 0.36428433053425685, 0.20203522784420835, 0.1832936086007843, 0.12101569958248556, 0.22655618615047401]"
dissim-5 bd2 all norm-2,0.12162154026117072,"[0.13800242352906508, 0.05279736707007369, 0.06330907541214952, 0.05419860779329793, 0.18406429586830314, 0.08898569144697409, 0.13988259476484216, 0.09404201295660738, 0.2793117935092233]"
dissim-5 bd2 dim-1 max,0.17423993379211464,"[0.26688897750004564, 0.07898181586884834, 0.20692100321831577, 0.06356990770465339, 0.1730966707175562, 0.07240267487881388, 0.4924478741456593, 0.12332495861889259, 0.09052552147624637]"
dissim-5 bd2 dim-1 mean,0.13434758198111468,"[0.07047011022331073, 0.11596778951279507, 0.08248998873407346, 0.07372155425938744, 0.21236431856844434, 0.14257254502445396, 0.19852766671816136, 0.20888607805347859, 0.10412818673592716]"
dissim-5 bd2 dim-1 std,0.2539077082201998,"[0.47063347315131043, 0.060614061846111435, 0.1809640084471067, 0.12129538880684183, 0.33391737442873154, 0.2402922348512374, 0.43119185641199553, 0.12484185340354743, 0.3214191226349157]"
dissim-5 bd2 dim-1 sum,0.2839299321640395,"[0.27550711684307866, 0.17370548362988036, 0.09297135876888403, 0.15116479063379418, 0.5688038617084188, 0.3391488878297806, 0.41617044571501294, 0.2579337411810351, 0.2799637031664707]"
dissim-5 bd2 dim-1 percentile-25,0.17508750276986348,"[0.22843600833718872, 0.1470044065327199, 0.14097463079336103, 0.1029946709796169, 0.1390715667142029, 0.1925733584165626, 0.291689507563586, 0.18027319555858196, 0.15277018003295137]"
dissim-5 bd2 dim-1 median,0.168199972797825,"[0.1709690192178779, 0.2320343079844461, 0.07694149362777698, 0.1103874523145224, 0.3465413824059783, 0.17711520176058138, 0.10095644250970301, 0.08908252116514993, 0.2097719341943888]"
dissim-5 bd2 dim-1 percentile-75,0.1324413956972352,"[0.0875586305944237, 0.14785462254517884, 0.10184158843468485, 0.07881454370340121, 0.26088627441197487, 0.07291005522032212, 0.0842376375926288, 0.11562377990523112, 0.2422454288672713]"
dissim-5 bd2 dim-1 kurtosis,0.19815810458165484,"[0.34823941852434126, 0.15075348529755003, 0.06558887109215922, 0.13015727114795186, 0.228432056540312, 0.2135240058630897, 0.25047083289655675, 0.11453969605138498, 0.2817173038215477]"
dissim-5 bd2 dim-1 skew,0.15882058852630865,"[0.3174815912138464, 0.11336050139859144, 0.01920905645143184, 0.03134096400171235, 0.19329349537672594, 0.16630026810000922, 0.31937069745244917, 0.06923218952437633, 0.19979653321763516]"
dissim-5 bd2 dim-1 norm-1,0.2839299321640395,"[0.27550711684307866, 0.17370548362988036, 0.09297135876888403, 0.15116479063379418, 0.5688038617084188, 0.3391488878297806, 0.41617044571501294, 0.2579337411810351, 0.2799637031664707]"
dissim-5 bd2 dim-1 norm-2,0.20762639401683,"[0.21363064466563425, 0.16275418163592478, 0.04710842699189579, 0.06109117833943841, 0.24284832861494815, 0.40822935311772945, 0.22247546805704366, 0.25016154634944954, 0.26033841837940586]"
dissim-5 bd2 dim-2 max,0.19456659524913103,"[0.4214428670487699, 0.10282138088812665, 0.048300030729343274, 0.09064533478960256, 0.36598044357838105, 0.20002045730890725, 0.16446391991498166, 0.20926593164710122, 0.14815899133696586]"
dissim-5 bd2 dim-2 mean,0.20518067840319124,"[0.3271265119507866, 0.08317552054704204, 0.05478469770793581, 0.09651457169631161, 0.3446131235949779, 0.23462891985366296, 0.35502462396722206, 0.23182979188005198, 0.11892834443073005]"
dissim-5 bd2 dim-2 std,0.0581391554437101,"[0.0531612339063216, 0.01745121083436524, 0.06595050804046096, 0.08047736379758429, 0.18276178556271785, 0.08219005476832983, 0.01241757513658865, 0.008952963453709047, 0.019889703493313583]"
dissim-5 bd2 dim-2 sum,0.0986732122006964,"[0.17969261229577532, 0.12488163233554489, 0.027554493260903496, 0.030416837391492247, 0.1480978187679539, 0.094798747351345, 0.09601087314407962, 0.0685787873923325, 0.11802710786684059]"
dissim-5 bd2 dim-2 percentile-25,0.22438200211802817,"[0.2797743869003224, 0.12215647520965352, 0.1463377577520935, 0.11670448637822262, 0.32911225598457194, 0.19693631888157517, 0.45585588825718737, 0.24604306708508566, 0.12651738261354137]"
dissim-5 bd2 dim-2 median,0.22536490736335157,"[0.3231739454688739, 0.06756991232335988, 0.09549529398825951, 0.10454674255593226, 0.37358972791464495, 0.332560465591695, 0.35502462396722206, 0.22767122323414932, 0.14865223122602705]"
dissim-5 bd2 dim-2 percentile-75,0.2088691505455606,"[0.42374628051413876, 0.09541139960480075, 0.07074443722331862, 0.09946990997340142, 0.34057775290160974, 0.29302209695556614, 0.23974592400330838, 0.20499611496526704, 0.11210843876863472]"
dissim-5 bd2 dim-2 kurtosis,0.019317209226207336,"[0.03978417174946692, 0.0035706848589603206, 0.021601258604312747, 0.007869584217383777, 0.07753123919212325, 0.008354939629386743, 0.00918148960200571, 1.8902999401564624e-05, 0.005942612182825003]"
dissim-5 bd2 dim-2 skew,0.015409990663234154,"[0.015252928912325808, 0.030103222765009253, 0.03395505286341755, 0.0005734945507006046, 0.0037423680310126276, 0.031289022038591366, 0.0018368027044590503, 0.014123950862058905, 0.007813073241532227]"
dissim-5 bd2 dim-2 norm-1,0.0986732122006964,"[0.17969261229577532, 0.12488163233554489, 0.027554493260903496, 0.030416837391492247, 0.1480978187679539, 0.094798747351345, 0.09601087314407962, 0.0685787873923325, 0.11802710786684059]"
dissim-5 bd2 dim-2 norm-2,0.10452179928414253,"[0.18664905779126867, 0.09089775945324653, 0.006080372480058674, 0.046109031683236816, 0.09433515707715465, 0.10757714389211409, 0.19324885500007524, 0.0675152409757297, 0.1482835752043984]"
dissim-5 bd2 dim-3 max,0.09402346994634447,"[0.10203784565649754, 0.03244149927993817, 0.01273261411020273, 0.05476376099929066, 0.09921155474093558, 0.07371526934041149, 0.28512794284083276, 0.07819247960683891, 0.10798826294215247]"
dissim-5 bd2 dim-3 mean,0.10707210749460155,"[0.12674176772168103, 0.0589787156984668, 0.012732614110202729, 0.03709529096549332, 0.09988418426794061, 0.16924391493225135, 0.18602731190936175, 0.07409267436260665, 0.1988524934834097]"
dissim-5 bd2 dim-3 std,0.031144581050941103,"[0.0441209685156133, 0.02914663696850449, 0.02024068457564497, 0.011790037923878923, 0.06393362435655507, 0.015984641147839086, 0.036740839222949434, 0.02848844402410485, 0.02985535272337983]"
dissim-5 bd2 dim-3 sum,0.04371507703201386,"[0.03127611846870191, 0.05007765140743668, 0.019790176451885334, 0.0021334864587660577, 0.0513214297392144, 0.01558073659039059, 0.13300121668338993, 0.041549775976409326, 0.048705101511930506]"
dissim-5 bd2 dim-3 percentile-25,0.11603325053574258,"[0.16714874325573004, 0.0589787156984668, 0.011477635188737456, 0.04296976847268246, 0.09756373810475541, 0.16924391493225135, 0.21698394769842416, 0.07409267436260665, 0.20584011710802888]"
dissim-5 bd2 dim-3 median,0.10207124457167972,"[0.11128597486089911, 0.0589787156984668, 0.012732614110202729, 0.04184584978606981, 0.10784602244072114, 0.12697954449337975, 0.18602731190936175, 0.07409267436260665, 0.1988524934834097]"
dissim-5 bd2 dim-3 percentile-75,0.10608361129431206,"[0.10249172183513199, 0.03244149927993817, 0.008021789541418581, 0.04300388788664944, 0.10784602244072114, 0.09950339446050344, 0.28512794284083276, 0.07746374988020334, 0.1988524934834097]"
dissim-5 bd2 dim-3 kurtosis,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-3 skew,0.008316897133338422,"[0.0016799617664503494, 0.00027247573504527687, 0.015033169435999985, 0.0001279247318492789, 0.006047970176992469, 0.0013108864979317963, 0.013037445205510798, 0.01913246053233311, 0.018209780117932735]"
dissim-5 bd2 dim-3 norm-1,0.04371507703201386,"[0.03127611846870191, 0.05007765140743668, 0.019790176451885334, 0.0021334864587660577, 0.0513214297392144, 0.01558073659039059, 0.13300121668338993, 0.041549775976409326, 0.048705101511930506]"
dissim-5 bd2 dim-3 norm-2,0.04371507703201386,"[0.03127611846870191, 0.05007765140743668, 0.019790176451885334, 0.0021334864587660577, 0.0513214297392144, 0.01558073659039059, 0.13300121668338993, 0.041549775976409326, 0.048705101511930506]"
dissim-5 bd2 dim-4 max,0.003451152023287636,"[0.00018818390820906332, 0.00023555224566862751, 0.0015443299715358582, 0.004587760118790186, 0.01525034224767234, 0.0018329620671013193, 0.00028925754681743856, 0.004801828827721931, 0.002330151276071959]"
dissim-5 bd2 dim-4 mean,0.004465760252618289,"[0.00018818390820906332, 0.00023555224566862751, 0.0015443299715358582, 0.004587760118790186, 0.02257000665875582, 0.0018329620671013193, 0.00210106719970984, 0.004801828827721931, 0.002330151276071959]"
dissim-5 bd2 dim-4 std,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-4 sum,0.007172452804492074,"[0.0020363699105315665, 0.0051564783030880095, 0.02024068457564497, 0.0008064760665521433, 0.02257000665875582, 0.0018329620671013193, 0.00210106719970984, 0.0006866601165192909, 0.009121370342525708]"
dissim-5 bd2 dim-4 percentile-25,0.004465760252618289,"[0.00018818390820906332, 0.00023555224566862751, 0.0015443299715358582, 0.004587760118790186, 0.02257000665875582, 0.0018329620671013193, 0.00210106719970984, 0.004801828827721931, 0.002330151276071959]"
dissim-5 bd2 dim-4 median,0.003451152023287636,"[0.00018818390820906332, 0.00023555224566862751, 0.0015443299715358582, 0.004587760118790186, 0.01525034224767234, 0.0018329620671013193, 0.00028925754681743856, 0.004801828827721931, 0.002330151276071959]"
dissim-5 bd2 dim-4 percentile-75,0.003451152023287636,"[0.00018818390820906332, 0.00023555224566862751, 0.0015443299715358582, 0.004587760118790186, 0.01525034224767234, 0.0018329620671013193, 0.00028925754681743856, 0.004801828827721931, 0.002330151276071959]"
dissim-5 bd2 dim-4 kurtosis,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-4 skew,0.004652207826949259,"[0.00033640851001601603, 0.0003880228790923357, 0.0021940060901999054, 0.0014019476361442197, 0.000279780951065409, 0.0006334148213551047, 0.00041379816397109386, 0.036170746843181056, 5.1744547518192776e-05]"
dissim-5 bd2 dim-4 norm-1,0.007172452804492074,"[0.0020363699105315665, 0.0051564783030880095, 0.02024068457564497, 0.0008064760665521433, 0.02257000665875582, 0.0018329620671013193, 0.00210106719970984, 0.0006866601165192909, 0.009121370342525708]"
dissim-5 bd2 dim-4 norm-2,0.007172452804492074,"[0.0020363699105315665, 0.0051564783030880095, 0.02024068457564497, 0.0008064760665521433, 0.02257000665875582, 0.0018329620671013193, 0.00210106719970984, 0.0006866601165192909, 0.009121370342525708]"
dissim-5 bd2 dim-5 max,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 std,0.04333701463324351,"[0.03580200447285092, 0.041055473437249274, 0.020109771909879344, 0.003119183683574662, 0.03475991939710364, 0.040414098987562125, 0.08386158707917449, 0.037444533556435226, 0.09346655917536197]"
dissim-5 bd2 dim-5 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 kurtosis,0.003263424649819197,"[0.0023240514587730527, 9.381638411593558e-05, 0.0003942068593883486, 0.0038972855721177042, 0.002172617656666722, 0.003022208465387246, 0.002073530745817113, 0.0025676855409232638, 0.012825419165183389]"
dissim-5 bd2 dim-5 skew,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 norm-1,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-5 bd2 dim-5 norm-2,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-6 betti dim-1 max,0.06786337732091484,"[0.02187076868457332, 0.08890820114420832, 0.009713911128877994, 0.06698628508511953, 0.1623054415678737, 0.0416386281964927, 0.03454750464635268, 0.15191042255120288, 0.03288923288353257]"
dissim-6 betti dim-1 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-6 betti dim-1 std,0.22725208770022018,"[0.12142901932463426, 0.3473250281296675, 0.10725846945817419, 0.162001264424661, 0.45268293490853745, 0.1417758323981351, 0.2721520226396842, 0.22478350062733013, 0.2158607173911577]"
dissim-6 betti dim-1 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-6 betti dim-1 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-6 betti dim-1 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-6 betti dim-1 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-6 betti dim-1 kurtosis,0.1636576215683802,"[0.12791124371151982, 0.16036688689022666, 0.07226438804861635, 0.10282229069137477, 0.18719518209248343, 0.10197960547091924, 0.274298934100741, 0.2112400797445878, 0.2348399833649528]"
dissim-6 betti dim-1 skew,0.043427098105153286,"[0.02348890183738566, 0.07190000141862322, 0.0045683008198896214, 0.0871579500421183, 0.07235246753253516, 0.0017008015856606945, 0.00984353499599399, 0.11579277153700909, 0.004039153177163824]"
dissim-6 betti dim-1 norm-1,0.23588904209473105,"[0.20701847302032036, 0.27600074340731173, 0.09549870372566713, 0.17596642168994725, 0.44539116593812966, 0.18063425992039894, 0.244152901016191, 0.2731388687104555, 0.22519984142415786]"
dissim-6 betti dim-1 norm-2,0.22725208770022018,"[0.12142901932463426, 0.3473250281296675, 0.10725846945817419, 0.162001264424661, 0.45268293490853745, 0.1417758323981351, 0.2721520226396842, 0.22478350062733013, 0.2158607173911577]"
dissim-6 betti dim-2 max,0.023369824763009833,"[0.03341484315016071, 0.031718814644295955, 0.004764315885816582, 0.0020180078493374906, 0.010735217259177861, 0.004771105553828691, 0.07576929892288778, 0.01621821231251291, 0.030918607289070497]"
dissim-6 betti dim-2 mean,0.008242233100541384,"[0.020370853587523326, 0.008206740797447034, 0.0040172540441542615, 0.0006178951131231741, 0.0037323026360782225, 0.0044928891003387815, 0.01676821549399909, 0.004092322621830194, 0.011881624510378374]"
dissim-6 betti dim-2 std,0.04325302699081167,"[0.04278452452903503, 0.019260713578666006, 0.0042720386623367945, 0.003722995804613661, 0.053284495142123176, 0.05313431733288515, 0.03200447397848596, 0.013613449312890087, 0.16720023457626917]"
dissim-6 betti dim-2 sum,0.008242233100541384,"[0.020370853587523326, 0.008206740797447034, 0.0040172540441542615, 0.0006178951131231741, 0.0037323026360782225, 0.0044928891003387815, 0.01676821549399909, 0.004092322621830194, 0.011881624510378374]"
dissim-6 betti dim-2 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
