name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-16 betti dim-2 skew,175,0.0,0.0,0.1921745866141599,0.07764491684410826,16962,6616,10346,channel-16,betti,dim-2,skew
channel-16 betti dim-2 norm-1,15,0.0,0.0,0.7001735645273975,0.2828933791507212,16963,1079,15884,channel-16,betti,dim-2,norm-1
channel-16 betti dim-2 norm-2,68,0.0,0.0,0.5923015540804166,0.2393095035273589,16948,1928,15020,channel-16,betti,dim-2,norm-2
channel-16 landscape dim-1 max,1046,0.6253702655970068,0.1616878976379038,0.4346495560002745,0.17561285925765185,8592,3558,5034,channel-16,landscape,dim-1,max
channel-16 landscape dim-1 mean,1046,1.2505147925744922,0.291597181847704,0.5204631672624898,0.21028440885190186,4433,2668,1765,channel-16,landscape,dim-1,mean
channel-16 landscape dim-1 std,1046,1.2041104472944857,0.2819540433102899,0.536946332691426,0.21694415523984142,4719,2477,2242,channel-16,landscape,dim-1,std
channel-16 landscape dim-1 sum,1046,1.2505147925744953,0.2915971818477046,0.5204631672624898,0.21028440885190186,4432,2670,1762,channel-16,landscape,dim-1,sum
channel-16 landscape dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16946,18696,-1750,channel-16,landscape,dim-1,percentile-25
channel-16 landscape dim-1 median,1,0.0,0.0,0.0,0.0,16929,18753,-1824,channel-16,landscape,dim-1,median
channel-16 landscape dim-1 percentile-75,1,0.0,0.0,0.0,0.0,16945,18697,-1752,channel-16,landscape,dim-1,percentile-75
channel-16 landscape dim-1 kurtosis,1046,0.8278352741387134,0.2037615033436952,0.3569947008790686,0.14423771817027647,7098,4153,2945,channel-16,landscape,dim-1,kurtosis
channel-16 landscape dim-1 skew,1046,0.6393974122661723,0.1646028341120462,0.3736427284967585,0.15096407435903336,8483,4030,4453,channel-16,landscape,dim-1,skew
channel-16 landscape dim-1 norm-1,1046,1.2505147925744953,0.2915971818477046,0.5204631672624898,0.21028440885190186,4431,2669,1762,channel-16,landscape,dim-1,norm-1
channel-16 landscape dim-1 norm-2,1046,1.2088262012332396,0.2829340090498207,0.5273255459788617,0.21305703781483165,4689,2599,2090,channel-16,landscape,dim-1,norm-2
channel-16 landscape dim-2 max,995,0.7829630508227654,0.194436750170119,0.4707613040484922,0.19020320506611607,7435,3162,4273,channel-16,landscape,dim-2,max
channel-16 landscape dim-2 mean,995,1.227393844845436,0.2867924916678889,0.6719924077034014,0.2715072556433337,4585,1266,3319,channel-16,landscape,dim-2,mean
channel-16 landscape dim-2 std,995,0.9423310948550022,0.22755451355556,0.5453388255508713,0.22033500114546958,6363,2365,3998,channel-16,landscape,dim-2,std
channel-16 landscape dim-2 sum,995,1.227393844845437,0.2867924916678891,0.6719924077034014,0.2715072556433337,4582,1268,3314,channel-16,landscape,dim-2,sum
channel-16 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16930,18752,-1822,channel-16,landscape,dim-2,percentile-25
channel-16 landscape dim-2 median,1,0.0,0.0,0.0,0.0,16931,18751,-1820,channel-16,landscape,dim-2,median
channel-16 landscape dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16932,18750,-1818,channel-16,landscape,dim-2,percentile-75
channel-16 landscape dim-2 kurtosis,891,0.5209139082523379,0.139981156191381,0.4135649883958194,0.16709399353671855,9403,3716,5687,channel-16,landscape,dim-2,kurtosis
channel-16 landscape dim-2 skew,877,0.6466260758123158,0.1661049995578724,0.455703457283643,0.18411933476616094,8432,3339,5093,channel-16,landscape,dim-2,skew
channel-16 landscape dim-2 norm-1,995,1.227393844845437,0.2867924916678891,0.6719924077034014,0.2715072556433337,4583,1267,3316,channel-16,landscape,dim-2,norm-1
channel-16 landscape dim-2 norm-2,995,1.0828630411597937,0.2567580077320723,0.5519730681197044,0.22301545552633373,5506,2287,3219,channel-16,landscape,dim-2,norm-2
channel-16 silhouette-1 dim-1 max,1046,1.2570230843902364,0.2929496491488251,0.537572111766131,0.21719699077379162,4363,2462,1901,channel-16,silhouette-1,dim-1,max
channel-16 silhouette-1 dim-1 mean,1046,2.1662108796784816,0.4818850562445927,0.5043319126552033,0.2037668461260424,881,2822,-1941,channel-16,silhouette-1,dim-1,mean
channel-16 silhouette-1 dim-1 std,1046,1.4322368700828667,0.3293602654155475,0.560370856734022,0.22640844109285008,3369,2205,1164,channel-16,silhouette-1,dim-1,std
channel-16 silhouette-1 dim-1 sum,1046,2.1662108796784816,0.4818850562445927,0.5043319126552033,0.2037668461260424,882,2821,-1939,channel-16,silhouette-1,dim-1,sum
channel-16 silhouette-1 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16933,18749,-1816,channel-16,silhouette-1,dim-1,percentile-25
channel-16 silhouette-1 dim-1 median,1,0.0,0.0,0.0,0.0,16934,18748,-1814,channel-16,silhouette-1,dim-1,median
channel-16 silhouette-1 dim-1 percentile-75,1,0.0,0.0,0.0,0.0,16935,18747,-1812,channel-16,silhouette-1,dim-1,percentile-75
channel-16 silhouette-1 dim-1 kurtosis,1046,0.5169190441125073,0.1391509962547181,0.2483485304878355,0.10034105621259941,9438,5297,4141,channel-16,silhouette-1,dim-1,kurtosis
channel-16 silhouette-1 dim-1 skew,1046,0.4672405818811455,0.128827473948088,0.2652102281222147,0.10715374218600793,9866,5039,4827,channel-16,silhouette-1,dim-1,skew
channel-16 silhouette-1 dim-1 norm-1,1046,2.1662108796784816,0.4818850562445927,0.5043319126552033,0.2037668461260424,884,2824,-1940,channel-16,silhouette-1,dim-1,norm-1
channel-16 silhouette-1 dim-1 norm-2,1046,1.7871128780957268,0.4031059133332847,0.5668775220399269,0.22903735002149928,1842,2150,-308,channel-16,silhouette-1,dim-1,norm-2
channel-16 silhouette-1 dim-2 max,995,1.5069333833662049,0.3448827088743795,0.3260418922586053,0.13173175526555186,2992,4430,-1438,channel-16,silhouette-1,dim-2,max
channel-16 silhouette-1 dim-2 mean,995,1.977856004522475,0.4427436322170185,0.4697336916849883,0.1897880155349819,1259,3172,-1913,channel-16,silhouette-1,dim-2,mean
channel-16 silhouette-1 dim-2 std,995,1.140505812927541,0.2687365677243069,0.3797835712209242,0.1534451788123912,5144,4002,1142,channel-16,silhouette-1,dim-2,std
channel-16 silhouette-1 dim-2 sum,995,1.977856004522475,0.4427436322170185,0.4697336916849883,0.1897880155349819,1258,3174,-1916,channel-16,silhouette-1,dim-2,sum
channel-16 silhouette-1 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16936,18745,-1809,channel-16,silhouette-1,dim-2,percentile-25
channel-16 silhouette-1 dim-2 median,1,0.0,0.0,0.0,0.0,16937,18724,-1787,channel-16,silhouette-1,dim-2,median
channel-16 silhouette-1 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16938,18705,-1767,channel-16,silhouette-1,dim-2,percentile-75
channel-16 silhouette-1 dim-2 kurtosis,890,0.252163418938517,0.0841329767846221,0.3275916851113309,0.13235792306065725,11533,4418,7115,channel-16,silhouette-1,dim-2,kurtosis
channel-16 silhouette-1 dim-2 skew,879,0.3919137013133228,0.1131740358805171,0.3182124452644652,0.12856839859334052,10501,4491,6010,channel-16,silhouette-1,dim-2,skew
channel-16 silhouette-1 dim-2 norm-1,995,1.977856004522475,0.4427436322170185,0.4697336916849883,0.1897880155349819,1257,3175,-1918,channel-16,silhouette-1,dim-2,norm-1
channel-16 silhouette-1 dim-2 norm-2,995,1.1557936899341503,0.2719134925365874,0.3798444876545631,0.1534697910751657,5039,4001,1038,channel-16,silhouette-1,dim-2,norm-2
channel-16 silhouette-2 dim-1 max,1046,1.3754712184803135,0.3175639769587886,0.5697010715473583,0.2301781578180572,3685,2124,1561,channel-16,silhouette-2,dim-1,max
channel-16 silhouette-2 dim-1 mean,1046,2.0362316100509155,0.4548744800486056,0.541494694587286,0.21878184453790672,1129,2405,-1276,channel-16,silhouette-2,dim-1,mean
channel-16 silhouette-2 dim-1 std,1046,1.398886813929164,0.322429896938627,0.5571515809683064,0.22510774674230571,3543,2236,1307,channel-16,silhouette-2,dim-1,std
channel-16 silhouette-2 dim-1 sum,1046,2.0362316100509155,0.4548744800486056,0.541494694587286,0.21878184453790672,1128,2406,-1278,channel-16,silhouette-2,dim-1,sum
channel-16 silhouette-2 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16939,18723,-1784,channel-16,silhouette-2,dim-1,percentile-25
channel-16 silhouette-2 dim-1 median,1,0.0,0.0,0.0,0.0,16940,18702,-1762,channel-16,silhouette-2,dim-1,median
channel-16 silhouette-2 dim-1 percentile-75,1,0.0,0.0,0.0,0.0,16941,18701,-1760,channel-16,silhouette-2,dim-1,percentile-75
channel-16 silhouette-2 dim-1 kurtosis,1046,0.6843438815628995,0.1739430161053629,0.2330780572979499,0.0941712777736875,8138,5605,2533,channel-16,silhouette-2,dim-1,kurtosis
channel-16 silhouette-2 dim-1 skew,1046,0.6441010527402452,0.1655802825912345,0.2561292307254291,0.10348471757584635,8447,5171,3276,channel-16,silhouette-2,dim-1,skew
channel-16 silhouette-2 dim-1 norm-1,1046,2.0362316100509155,0.4548744800486056,0.541494694587286,0.21878184453790672,1127,2407,-1280,channel-16,silhouette-2,dim-1,norm-1
channel-16 silhouette-2 dim-1 norm-2,1046,1.428640330074624,0.3286128799423647,0.5579870506416704,0.22544530424383097,3397,2224,1173,channel-16,silhouette-2,dim-1,norm-2
channel-16 silhouette-2 dim-2 max,995,0.9818642659896604,0.2357697753758589,0.3278120521581767,0.1324469586679609,6095,4415,1680,channel-16,silhouette-2,dim-2,max
channel-16 silhouette-2 dim-2 mean,995,1.3718035096516792,0.316801802120721,0.4410258696824301,0.17818910180015277,3717,3491,226,channel-16,silhouette-2,dim-2,mean
channel-16 silhouette-2 dim-2 std,995,1.4212519802170906,0.3270775305950316,0.3467158381866873,0.14008471618877957,3432,4241,-809,channel-16,silhouette-2,dim-2,std
channel-16 silhouette-2 dim-2 sum,995,1.371803509651679,0.316801802120721,0.4410258696824301,0.17818910180015277,3719,3488,231,channel-16,silhouette-2,dim-2,sum
channel-16 silhouette-2 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16942,18700,-1758,channel-16,silhouette-2,dim-2,percentile-25
channel-16 silhouette-2 dim-2 median,1,0.0,0.0,0.0,0.0,16943,18699,-1756,channel-16,silhouette-2,dim-2,median
channel-16 silhouette-2 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16944,18698,-1754,channel-16,silhouette-2,dim-2,percentile-75
channel-16 silhouette-2 dim-2 kurtosis,886,0.2816741164481959,0.0902655004244754,0.3617632543623112,0.1461643721841937,11362,4121,7241,channel-16,silhouette-2,dim-2,kurtosis
channel-16 silhouette-2 dim-2 skew,877,0.4062671287688123,0.116156775721039,0.3386223097747576,0.13681466185125457,10374,4322,6052,channel-16,silhouette-2,dim-2,skew
channel-16 silhouette-2 dim-2 norm-1,995,1.371803509651679,0.316801802120721,0.4410258696824301,0.17818910180015277,3718,3489,229,channel-16,silhouette-2,dim-2,norm-1
channel-16 silhouette-2 dim-2 norm-2,995,1.4299216084560626,0.3288791383037887,0.340523544160489,0.1375828237002386,3392,4308,-916,channel-16,silhouette-2,dim-2,norm-2
channel-16 entropy dim-1,1046,1.283738548391358,0.2985013042556823,1.3235793336058597,0.5347700187889198,4206,208,3998,channel-16,entropy,dim-1,
channel-16 entropy dim-2,1028,1.1949044768122707,0.2800409800358127,1.0297204660838066,0.41604127460556983,4787,400,4387,channel-16,entropy,dim-2,
channel-16 numberofpoints dim-1,86,0.0,0.0,1.1874007974620977,0.4797493664689335,16928,272,16656,channel-16,numberofpoints,dim-1,
channel-16 numberofpoints dim-2,44,0.0,0.0,1.007043927064955,0.4068791995494855,16890,413,16477,channel-16,numberofpoints,dim-2,
channel-16 amplitude-bottleneck dim-1,1046,1.1406412515173507,0.2687647127843647,0.4860170566154262,0.19636703588435084,5142,3014,2128,channel-16,amplitude-bottleneck,dim-1,
channel-16 amplitude-bottleneck dim-2,1039,0.6063054519617278,0.1577260997078684,0.5113076761147607,0.2065852862917495,8740,2753,5987,channel-16,amplitude-bottleneck,dim-2,
channel-16 amplitude-bottleneck norm-1,1046,1.0523856538962375,0.2504245993870673,0.4033219853153889,0.16295548002967103,5685,3791,1894,channel-16,amplitude-bottleneck,norm-1,
channel-16 amplitude-bottleneck norm-2,1046,1.1247141189601733,0.2654549463212056,0.440670648026909,0.17804558045120591,5251,3495,1756,channel-16,amplitude-bottleneck,norm-2,
channel-16 amplitude-wasserstein-1 dim-1,1046,1.1396267020067652,0.2685538824962827,0.9898052350212092,0.39991419531130695,5151,432,4719,channel-16,amplitude-wasserstein-1,dim-1,
channel-16 amplitude-wasserstein-1 dim-2,1039,1.7013605735641288,0.3852860012644682,1.0756828121218414,0.43461158922916004,2144,341,1803,channel-16,amplitude-wasserstein-1,dim-2,
channel-16 amplitude-wasserstein-1 norm-1,1046,1.2448524540364494,0.2904205093908768,1.109248646466199,0.44817330132849925,4469,321,4148,channel-16,amplitude-wasserstein-1,norm-1,
channel-16 amplitude-wasserstein-1 norm-2,1046,1.1606312507351637,0.2729187705704837,0.9993810686449244,0.40378315019512406,5008,421,4587,channel-16,amplitude-wasserstein-1,norm-2,
channel-16 amplitude-wasserstein-2 dim-1,1046,1.1658694024080964,0.2740072941119169,0.5475834125275703,0.22124188884704205,4959,2334,2625,channel-16,amplitude-wasserstein-2,dim-1,
channel-16 amplitude-wasserstein-2 dim-2,1039,1.125895835497106,0.2657005150542377,0.7214617117617387,0.2914944978048449,5244,957,4287,channel-16,amplitude-wasserstein-2,dim-2,
channel-16 amplitude-wasserstein-2 norm-1,1046,1.2875084699366857,0.2992847195914103,0.6465310140343533,0.2612200067984197,4181,1432,2749,channel-16,amplitude-wasserstein-2,norm-1,
channel-16 amplitude-wasserstein-2 norm-2,1046,1.0693379430074856,0.2539474003540813,0.5393097019714518,0.21789903493779,5589,2444,3145,channel-16,amplitude-wasserstein-2,norm-2,
channel-16 amplitude-betti-1 dim-1,75,0.0,0.0,0.895606658339971,0.3618548411474137,16889,514,16375,channel-16,amplitude-betti-1,dim-1,
channel-16 amplitude-betti-1 dim-2,31,0.0,0.0,0.9648054454750332,0.3898134498660712,16888,452,16436,channel-16,amplitude-betti-1,dim-2,
channel-16 amplitude-betti-1 norm-1,511,1.1786280588794882,0.2766586296961712,1.0154565865433025,0.4102781934390655,4875,407,4468,channel-16,amplitude-betti-1,norm-1,
channel-16 amplitude-betti-1 norm-2,511,1.1079776824361858,0.2619770009898018,0.9178831531854286,0.3708552850683703,5358,486,4872,channel-16,amplitude-betti-1,norm-2,
channel-16 amplitude-betti-2 dim-1,682,0.8321952370512451,0.2046675332883014,0.6870178653063999,0.27757803964596484,7068,1171,5897,channel-16,amplitude-betti-2,dim-1,
channel-16 amplitude-betti-2 dim-2,120,0.0,0.0,0.7704056322499638,0.31126946755130186,16835,774,16061,channel-16,amplitude-betti-2,dim-2,
channel-16 amplitude-betti-2 norm-1,1013,1.0525229540112275,0.2504531312847174,0.8038493413691832,0.3247818370028045,5683,691,4992,channel-16,amplitude-betti-2,norm-1,
channel-16 amplitude-betti-2 norm-2,1013,0.8706513935011706,0.2126589841325152,0.7077492315633174,0.2859542002894893,6812,1038,5774,channel-16,amplitude-betti-2,norm-2,
channel-16 amplitude-landscape-1-1 dim-1,1046,1.2505147925744986,0.2915971818477054,0.5204631672624898,0.21028440885190186,4430,2671,1759,channel-16,amplitude-landscape-1-1,dim-1,
channel-16 amplitude-landscape-1-1 dim-2,995,1.2273938448454365,0.286792491667889,0.6719924077034014,0.2715072556433337,4584,1269,3315,channel-16,amplitude-landscape-1-1,dim-2,
channel-16 amplitude-landscape-1-1 norm-1,1046,1.6326338855634903,0.3710041280991693,0.5188453842080846,0.20963077075674988,2451,2692,-241,channel-16,amplitude-landscape-1-1,norm-1,
channel-16 amplitude-landscape-1-1 norm-2,1046,1.2783736653860167,0.297386445081496,0.5157452066943956,0.2083781960563518,4239,2717,1522,channel-16,amplitude-landscape-1-1,norm-2,
channel-16 amplitude-landscape-1-2 dim-1,1046,1.502317622278341,0.3439235223292985,0.5177469918177825,0.2091869837435459,3014,2702,312,channel-16,amplitude-landscape-1-2,dim-1,
channel-16 amplitude-landscape-1-2 dim-2,995,1.1729035096389189,0.2754690294322743,0.6752689264132931,0.27283107804487994,4913,1249,3664,channel-16,amplitude-landscape-1-2,dim-2,
channel-16 amplitude-landscape-1-2 norm-1,1046,1.6353563885055171,0.3715698827258119,0.5695306864531617,0.23010931657997546,2441,2126,315,channel-16,amplitude-landscape-1-2,norm-1,
channel-16 amplitude-landscape-1-2 norm-2,1046,1.5044629414089492,0.3443693342345972,0.5171698401954703,0.20895379531571884,3002,2707,295,channel-16,amplitude-landscape-1-2,norm-2,
channel-16 amplitude-landscape-2-1 dim-1,1046,1.2088262012332391,0.2829340090498206,0.5273255459788617,0.21305703781483165,4690,2600,2090,channel-16,amplitude-landscape-2-1,dim-1,
channel-16 amplitude-landscape-2-1 dim-2,995,1.0828630411597926,0.2567580077320721,0.5519730681197044,0.22301545552633373,5507,2288,3219,channel-16,amplitude-landscape-2-1,dim-2,
channel-16 amplitude-landscape-2-1 norm-1,1046,1.1477440437846118,0.2702407213224095,0.4919988696618473,0.19878388706508934,5107,2949,2158,channel-16,amplitude-landscape-2-1,norm-1,
channel-16 amplitude-landscape-2-1 norm-2,1046,1.437215030568224,0.3303947610200456,0.5295399936229201,0.2139517482248182,3334,2576,758,channel-16,amplitude-landscape-2-1,norm-2,
channel-16 amplitude-landscape-2-2 dim-1,1046,1.3247087612174455,0.3070151931125416,0.5090929056608385,0.20569044545585458,3985,2774,1211,channel-16,amplitude-landscape-2-2,dim-1,
channel-16 amplitude-landscape-2-2 dim-2,995,0.9348134572519836,0.2259922973354506,0.5658038076636218,0.22860353374572961,6408,2158,4250,channel-16,amplitude-landscape-2-2,dim-2,
channel-16 amplitude-landscape-2-2 norm-1,1046,1.4168840442582378,0.3261698437971765,0.5290256588225473,0.21374393987976803,3454,2588,866,channel-16,amplitude-landscape-2-2,norm-1,
channel-16 amplitude-landscape-2-2 norm-2,1046,1.3217316283247067,0.3063965246504452,0.525946554599503,0.21249987948882457,4001,2620,1381,channel-16,amplitude-landscape-2-2,norm-2,
channel-16 amplitude-silhouette-1-1 dim-1,1046,2.1662108796784816,0.4818850562445927,0.5043319126552033,0.2037668461260424,883,2823,-1940,channel-16,amplitude-silhouette-1-1,dim-1,
channel-16 amplitude-silhouette-1-1 dim-2,995,1.977856004522475,0.4427436322170185,0.4697336916849883,0.1897880155349819,1260,3173,-1913,channel-16,amplitude-silhouette-1-1,dim-2,
channel-16 amplitude-silhouette-1-1 norm-1,1046,1.9708726351788168,0.4412924405746737,0.5098412344558931,0.205992795147808,1278,2765,-1487,channel-16,amplitude-silhouette-1-1,norm-1,
channel-16 amplitude-silhouette-1-1 norm-2,1046,2.011347766420694,0.4497034481113667,0.5230282967707139,0.21132080638432021,1179,2648,-1469,channel-16,amplitude-silhouette-1-1,norm-2,
channel-16 amplitude-silhouette-1-2 dim-1,1046,2.0362316100509124,0.4548744800486049,0.541494694587286,0.21878184453790672,1130,2404,-1274,channel-16,amplitude-silhouette-1-2,dim-1,
channel-16 amplitude-silhouette-1-2 dim-2,995,1.3718035096516812,0.3168018021207214,0.4410258696824301,0.17818910180015277,3716,3490,226,channel-16,amplitude-silhouette-1-2,dim-2,
channel-16 amplitude-silhouette-1-2 norm-1,1046,2.013909922428586,0.4502358815546032,0.5261784706851754,0.21259358129146197,1176,2617,-1441,channel-16,amplitude-silhouette-1-2,norm-1,
channel-16 amplitude-silhouette-1-2 norm-2,1046,2.0417943867976858,0.4560304628881032,0.5429237918535055,0.21935924730667414,1109,2394,-1285,channel-16,amplitude-silhouette-1-2,norm-2,
channel-16 amplitude-silhouette-2-1 dim-1,1046,1.7871128780957266,0.4031059133332847,0.5668775220399269,0.22903735002149928,1843,2151,-308,channel-16,amplitude-silhouette-2-1,dim-1,
