,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
119,0,35,20,14,Mean,"[0, 51, 95, 196, 250, 363, 481, 556, 610, 680, 784, 858, 911, 980, 1046]",30.156016676563247,0.8518206454715836,-0.14375462849357676,41.65221598969283,10.284148310201587,0.0811947453669814,16.623346534570366,3.9342169427767217
120,0,35,20,15,Median,"[0, 47, 94, 250, 358, 397, 486, 560, 609, 680, 700, 789, 864, 910, 977, 1046]",31.04169064286051,0.9491550525839468,-0.15739462263336262,41.63886993003211,8.520214850917402,0.0843880118966662,18.437856958258525,2.8529057719297097
121,0,35,20,15,Mode,"[0, 46, 94, 250, 358, 391, 486, 566, 609, 681, 700, 789, 864, 899, 977, 1046]",32.00684641981655,0.9950914467503653,-0.17100344002825754,41.96672024223894,8.911637884418036,0.08684800563577924,19.140392087736664,2.7546652754114618
122,0,35,20,15,Mean,"[0, 51, 95, 246, 356, 397, 481, 556, 610, 674, 712, 790, 858, 911, 980, 1046]",27.623727394648082,0.8685404070206468,-0.14689561200702106,39.438547633470826,9.261405548701779,0.07474181927432787,16.30097265866034,3.120595685306362
123,0,35,20,16,Median,"[0, 47, 94, 194, 250, 358, 450, 490, 566, 609, 680, 700, 789, 864, 910, 977, 1046]",24.43259659953862,0.8635879505700211,-0.16735689306901014,38.55354788119129,9.161567115598448,0.07900824893761034,14.087383545048892,3.4566976602892816
124,0,35,20,16,Mode,"[0, 46, 94, 194, 250, 358, 450, 486, 566, 609, 681, 700, 789, 864, 899, 977, 1046]",24.885453819953263,0.8815095845340433,-0.17402973964148385,38.6932790947712,7.593887012141992,0.08000913823697564,14.561631530842865,3.443865705643729
125,0,35,20,16,Mean,"[0, 51, 95, 196, 250, 361, 445, 493, 562, 610, 674, 712, 790, 858, 911, 980, 1046]",22.918444046215505,0.8077648519354491,-0.154352822118164,36.95627753283387,10.346044604882898,0.0715870952623999,13.031518259806196,3.985868580912917
126,0,40,10,3,Median,"[0, 238, 680, 1046]",263.9535102164071,1.102834871542267,0.04795897584353067,137.9546634541232,5.083121667219465,0.11932895648524267,131.07296537212596,4.135768212190277
127,0,40,10,3,Mode,"[0, 94, 609, 1046]",218.74495307951463,1.3522492925071878,0.0013578287346929926,106.794888641446,3.60995732728394,0.11930268284024792,99.73945838681149,2.957111329145298
128,0,40,10,3,Mean,"[0, 196, 689, 1046]",238.49654052382294,1.0997793057413658,0.023248280033172752,121.63471746526473,5.026537529565549,0.10276880026405599,112.1547807341969,4.098609002509312
129,0,40,10,4,Median,"[0, 238, 609, 856, 1046]",227.974761512038,1.2197701795459663,0.03064493069557147,112.32387436608907,6.219910777204997,0.12005848335624718,109.03400364875598,2.529867411990027
130,0,40,10,4,Mode,"[0, 94, 609, 864, 1046]",202.72071214720492,1.352388350239021,-0.016342812501092298,90.88470370106545,3.442898560033677,0.11933352079450565,89.06136000408894,2.3268956086093624
131,0,40,10,4,Mean,"[0, 196, 600, 835, 1046]",182.11626990726066,1.075516686193193,0.004687517251734276,90.81593098848121,6.89390821982609,0.092766499088715,85.11880487153418,3.116037543098063
132,0,40,10,5,Median,"[0, 94, 251, 609, 856, 1046]",127.32382927437956,1.1134048586615652,-0.04729089645759199,98.67114399686794,5.5424703729794,0.10856647318078136,69.76725549133262,2.3368980042431047
133,0,40,10,5,Mode,"[0, 94, 358, 609, 864, 1046]",130.97208517605554,1.1311160255191794,-0.03862155681571071,88.71735703579049,5.92684833943862,0.10329027152090814,68.71298143861625,2.505535341959894
134,0,40,10,5,Mean,"[0, 80, 284, 600, 835, 1046]",112.67417495725485,1.0351583518390832,-0.04711074467318436,85.83811889789605,9.01640334687309,0.0985966495140302,62.93317001978932,2.8519673791655364
135,0,40,10,6,Median,"[0, 94, 251, 566, 681, 864, 1046]",125.50100016799081,1.1849091069075968,-0.05901809907557804,89.11696886114424,6.352236379364823,0.12725521204390589,67.05783694143665,2.442177799998099
136,0,40,10,6,Mode,"[0, 94, 358, 609, 681, 864, 1046]",111.07202209382112,1.070532141551293,-0.04300465807991997,78.1913688651721,6.717930291798955,0.1009440630414773,58.08571635880594,3.8801582489943236
137,0,40,10,6,Mean,"[0, 80, 284, 569, 693, 847, 1046]",118.32302260695788,1.1360270695792474,-0.05679805934122673,79.91011984964251,7.702557366525437,0.11825090684354064,62.536336211627564,2.9526503888932787
138,0,40,10,7,Median,"[0, 94, 250, 358, 566, 681, 864, 1046]",87.16232437062655,1.0365238421556693,-0.0737640298540485,76.43311051984257,6.2687313858162526,0.10954221532786697,49.007346969155385,2.8264654145540375
139,0,40,10,7,Mode,"[0, 94, 238, 358, 609, 681, 864, 1046]",66.4491898729515,0.8997790706499247,-0.07138611491026775,72.45477262225978,7.009255366475616,0.08692708435381419,38.97476071337144,4.054578806796388
140,0,40,10,7,Mean,"[0, 80, 245, 362, 571, 693, 847, 1046]",77.11864424857133,0.9858428149897165,-0.07874544697355396,71.12536132002418,8.168405448077795,0.1037978235905496,44.97059515351271,3.1274805090571784
141,0,40,10,8,Median,"[0, 94, 250, 358, 490, 609, 681, 864, 1046]",62.95798508118763,0.8816327260873565,-0.07873496821450517,65.28387284869696,10.368943676699264,0.08810331544382612,37.1244600603354,5.362032541503022
142,0,40,10,8,Mode,"[0, 94, 238, 358, 490, 609, 681, 864, 1046]",62.558090465791075,0.8820683894129555,-0.0793663640755628,64.30285013193553,9.611926270060124,0.08667830545398966,36.0917800223244,5.324190811007343
143,0,40,10,8,Mean,"[0, 80, 245, 359, 491, 589, 693, 847, 1046]",65.56328100780061,0.9390534509103651,-0.08710247601955685,62.63016061714547,7.960587919309322,0.09290895576566212,38.59250088374258,3.310373655182829
144,0,40,10,9,Median,"[0, 94, 250, 358, 490, 609, 681, 790, 864, 1046]",45.09722922759697,0.834871603407801,-0.09427386248401257,58.42196970094872,9.909313646926055,0.07668103092387843,29.021569003457873,5.2716758105826
145,0,40,10,9,Mode,"[0, 94, 238, 358, 490, 609, 681, 789, 864, 1046]",44.997453761342584,0.8391913995905376,-0.09503935006374319,57.71877983691242,9.181037608300448,0.07618647074672838,28.291895700205096,5.2111740930784425
146,0,40,10,9,Mean,"[0, 80, 245, 359, 491, 589, 688, 793, 877, 1046]",49.09048522941115,0.8849963417608462,-0.09446259562094365,55.4887550920026,7.8383681099077664,0.08419680063330322,30.95663705980813,3.4194533892779946
147,0,40,10,10,Median,"[0, 46, 94, 250, 358, 490, 609, 681, 790, 864, 1046]",35.218193401920104,0.7930713635296833,-0.12741305751956378,53.30772032084635,9.131029599524584,0.07419921916130046,22.482488818840807,4.915082674895489
148,0,40,10,10,Mode,"[0, 46, 94, 238, 358, 490, 609, 681, 789, 864, 1046]",35.436080118549874,0.7968712492748449,-0.1268389980590158,52.67256657000354,8.47054574275815,0.07388667179535896,22.144186959187806,4.862755041386253
149,0,40,10,10,Mean,"[0, 51, 98, 245, 359, 491, 589, 688, 793, 877, 1046]",37.35324404525721,0.8189105978231701,-0.12948909033084088,50.4480116842024,7.326470511497133,0.07434001865543398,22.556468441171607,3.3130830135022165
150,0,40,10,11,Median,"[0, 46, 94, 250, 358, 490, 566, 609, 681, 790, 864, 1046]",45.0064484900587,1.0142746745201205,-0.14210737975601742,53.76372452876116,6.938741378632011,0.09798253323359336,26.738470165173982,2.4748469491721727
151,0,40,10,11,Mode,"[0, 46, 94, 238, 358, 490, 566, 609, 681, 789, 864, 1046]",45.20254653502548,1.017694571690766,-0.14264223436823564,53.14788367905655,5.940958820099137,0.09770124060424602,26.43399849148627,2.42775207901386
152,0,40,10,11,Mean,"[0, 51, 98, 245, 359, 491, 565, 609, 688, 793, 877, 1046]",41.56926057073542,0.9757477814884586,-0.14620391910696592,50.067132327854154,5.752541630538188,0.09095611577745737,24.371345304490703,2.586585725267758
153,0,40,10,12,Median,"[0, 46, 94, 250, 358, 490, 566, 609, 681, 790, 864, 929, 1046]",39.30072314076899,0.9287429351855814,-0.14240571863326967,48.84019561774818,14.149310123423467,0.0924333276053957,23.773893788548005,6.856727861060595
154,0,40,10,12,Mode,"[0, 46, 94, 238, 358, 490, 566, 609, 681, 789, 864, 910, 1046]",39.74219487546482,0.9593231041986016,-0.14248501968370272,48.42001575399689,6.95406363972575,0.09732830143683456,23.584413017241072,3.3401090403262326
155,0,40,10,12,Mean,"[0, 51, 98, 245, 359, 491, 565, 609, 688, 793, 864, 941, 1046]",38.78147784628198,0.935779609540327,-0.14357975072616047,47.34717402385531,6.955123622324187,0.08673499463027354,22.454515978335834,3.2648189021485248
156,0,40,10,13,Median,"[0, 46, 94, 250, 358, 490, 566, 609, 681, 736, 790, 864, 969, 1046]",39.2879737285219,0.9752120488393753,-0.14917123285179798,46.80372622935533,7.212545582977308,0.08967463432300771,22.60977987550802,2.698599353990445
157,0,40,10,13,Mode,"[0, 46, 94, 238, 358, 490, 566, 609, 681, 736, 789, 864, 977, 1046]",40.27277635663952,0.9911489548198467,-0.14942520423980837,46.768672134753274,6.113710169220884,0.09057893741725903,22.627130373727898,2.5803079281096966
158,0,40,10,13,Mean,"[0, 51, 98, 245, 359, 491, 565, 609, 681, 734, 797, 867, 960, 1046]",35.36962303327109,0.9087563238755217,-0.1493778721886057,44.8919321377057,8.87466408375909,0.08036217066046308,20.376382560446995,3.2339331556484274
159,0,40,10,14,Median,"[0, 46, 94, 194, 250, 358, 490, 566, 609, 681, 736, 790, 864, 969, 1046]",32.784244577168074,0.9029551133826507,-0.157733338507262,43.24450696742564,7.962627602735691,0.0873162049675146,18.26843161974701,3.2794969160054066
160,0,40,10,14,Mode,"[0, 46, 94, 194, 238, 358, 490, 566, 609, 681, 736, 789, 864, 977, 1046]",33.71884352129602,0.917354259349496,-0.15758227269548383,43.195436233024246,7.038908446797193,0.0914017691710865,18.50558115179624,3.230508614976889
161,0,40,10,14,Mean,"[0, 51, 98, 193, 248, 359, 491, 565, 609, 681, 734, 797, 867, 960, 1046]",29.26210194369488,0.841645054536177,-0.1586231883570254,41.37166287343388,9.963198973563731,0.07982625973138577,16.306476439940376,3.956153707480724
162,0,40,10,15,Median,"[0, 46, 94, 194, 250, 358, 490, 566, 609, 681, 736, 790, 864, 910, 977, 1046]",29.07040381026454,0.8840592389754919,-0.15651112353833446,40.913608856856754,8.246969371839976,0.0863054606949373,16.58215193661621,3.4246738938346963
163,0,40,10,15,Mode,"[0, 46, 94, 194, 238, 358, 490, 566, 609, 681, 736, 789, 864, 910, 977, 1046]",29.284037050224523,0.8891735116660332,-0.15741775667188707,40.49362855099233,7.572883685550319,0.08920589922549928,16.58552250145583,3.4204996941738357
164,0,40,10,15,Mean,"[0, 51, 98, 193, 248, 359, 491, 565, 609, 681, 734, 797, 863, 913, 975, 1046]",27.819302806237953,0.8550504962454439,-0.15575653698318082,40.09121825594516,9.900926462499179,0.08112210449049694,15.488830593173711,3.8351397947877115
165,0,40,10,16,Median,"[0, 46, 94, 194, 250, 270, 358, 490, 566, 609, 681, 736, 790, 864, 910, 977, 1046]",25.89917014265351,0.8597713778206431,-0.1607894614506128,38.297110372488774,7.945468328969424,0.08430570669574917,14.733497347548097,3.5469352224309882
166,0,40,10,16,Mode,"[0, 46, 94, 194, 238, 263, 358, 490, 566, 609, 681, 736, 789, 864, 910, 977, 1046]",25.50601298076147,0.8382753461475289,-0.15972070516059325,38.045082042409085,7.923777690687055,0.08061342274767555,14.485206669493534,3.6090359970469454
167,0,40,10,16,Mean,"[0, 51, 98, 193, 244, 272, 360, 491, 565, 609, 681, 734, 797, 862, 906, 975, 1046]",23.781542097208572,0.8043110580391819,-0.1610607387664021,36.87196671976212,9.074847297056532,0.07548631265308108,13.269637599446007,4.248288137244029
168,0,40,15,3,Median,"[0, 244, 681, 1046]",271.00950916913825,1.111755730535752,0.052907878654426754,142.08192517895125,5.031575436452511,0.12281785478544749,135.93223320266318,4.0903020715063105
169,0,40,15,3,Mode,"[0, 358, 609, 1046]",170.73307208061087,0.9163402948487498,0.03446198628628493,98.92499061996729,6.205601149168665,0.08471656832404187,77.92705692911885,5.0568444145882765
170,0,40,15,3,Mean,"[0, 207, 703, 1046]",220.38661289008002,1.0353631148741327,0.022562745386856976,113.60634514610918,5.4699800407326435,0.09882365981106131,101.87446568619339,4.45870001891661
171,0,40,15,4,Median,"[0, 238, 609, 864, 1046]",225.7155937697862,1.2094982709118611,0.03055081237207774,111.80126834485428,5.867178345618933,0.11890458920582507,108.12692868221775,2.574801977529081
172,0,40,15,4,Mode,"[0, 358, 609, 864, 1046]",172.67345646929144,1.1064988891238166,0.027335380259054323,85.13992045967353,6.957286902150106,0.09817989154047675,74.10283164044665,2.746689919550246
173,0,40,15,4,Mean,"[0, 200, 590, 859, 1046]",175.78071969136397,1.0671738996694629,0.0015754697501024978,89.26199342634834,4.915147916069985,0.09222070168851969,80.8529273078544,3.1669599753019675
174,0,40,15,5,Median,"[0, 94, 251, 609, 864, 1046]",125.68686809514543,1.1058987526383661,-0.047449926574798906,98.24589894169895,5.255898384868194,0.1077320272579668,69.11071578624343,2.369999204375372
175,0,40,15,5,Mode,"[0, 94, 358, 609, 864, 1046]",130.97208517605554,1.1311160255191794,-0.03862155681571071,88.71735703579049,5.92684833943862,0.10329027152090814,68.71298143861625,2.505535341959894
176,0,40,15,5,Mean,"[0, 78, 292, 592, 859, 1046]",115.2837837448631,1.0534848722498766,-0.04737736516242806,86.01542535234593,4.9490427729755755,0.09924010579495551,62.60926768956218,2.871794027801646
177,0,40,15,6,Median,"[0, 94, 251, 557, 667, 864, 1046]",132.916820780943,1.2341267658724342,-0.06626278411337944,92.10487879284491,5.828887136199849,0.1275648472153937,70.7320142785901,2.159660179392911
178,0,40,15,6,Mode,"[0, 94, 358, 566, 609, 864, 1046]",123.4436840171584,1.3647985192206817,-0.07903156348137215,77.59976644501792,4.061523410616346,0.12662699045656695,63.73794893382423,1.9462692733088158
179,0,40,15,6,Mean,"[0, 78, 291, 528, 652, 865, 1046]",111.05269769589275,1.0851645958805807,-0.05714419053692718,77.37461536774322,6.988249878905314,0.1083477546173414,58.159897224901876,3.055669423353815
180,0,40,15,7,Median,"[0, 94, 250, 358, 560, 667, 864, 1046]",94.0391643842928,1.0804844322395626,-0.07754415251368162,79.11594563925294,5.55990054097326,0.11225056173360405,52.34934528016964,2.648887758281549
181,0,40,15,7,Mode,"[0, 94, 251, 358, 566, 609, 864, 1046]",78.45464201047739,1.1479096969232898,-0.0965760537638242,72.7554569467684,4.2099482947791325,0.10899436055053731,44.92826333979434,2.472187137701704
182,0,40,15,7,Mean,"[0, 78, 248, 360, 529, 652, 865, 1046]",74.8723086232258,0.9592693669879395,-0.07276771917810441,70.87908548454432,7.109954561877893,0.09879938677652007,43.62086042873839,3.0772533961216677
183,0,40,15,8,Median,"[0, 94, 250, 358, 566, 681, 854, 929, 1046]",64.25505736433612,0.9050625059090345,-0.07542385015226422,65.3023665041082,10.078123943073926,0.09961744371246598,38.46768345162723,5.751713845888901
184,0,40,15,8,Mode,"[0, 94, 251, 358, 609, 681, 864, 977, 1046]",66.39244854160712,0.9414563385135892,-0.07339557272918372,65.9234866131339,7.675977566334456,0.09324821088207451,37.754810143470436,4.036609560561211
185,0,40,15,8,Mean,"[0, 78, 248, 368, 560, 685, 835, 941, 1046]",65.2173150035949,0.9039973156920083,-0.07846781393746814,60.74829960789099,9.213663357236635,0.10091861258498566,39.181542516917936,4.891318148853633
186,0,40,15,9,Median,"[0, 94, 250, 358, 486, 566, 681, 854, 929, 1046]",65.58453434290813,0.9845026226349186,-0.08459977159475891,60.93176125571031,9.73626479933321,0.10369755504893124,37.991783011025646,4.961878897563172
187,0,40,15,9,Mode,"[0, 94, 251, 358, 486, 609, 681, 864, 977, 1046]",62.341853947493995,0.9155341399023627,-0.07669755620996004,59.503935897006,9.813634499648376,0.09101429385528034,34.997380533291285,5.3312229437595064
188,0,40,15,9,Mean,"[0, 78, 248, 360, 489, 586, 685, 835, 941, 1046]",52.95422581953411,0.8607134235468761,-0.08568685845870223,53.9940370033544,9.248123353089131,0.08961923820764081,32.39458508250715,4.772872643703763
189,0,40,15,10,Median,"[0, 94, 250, 358, 486, 566, 681, 790, 864, 966, 1046]",61.22633870109504,1.0241364690787125,-0.0870043708184143,57.15851866901407,7.640742222189853,0.09727838620068457,34.693807714824565,2.796613270827679
190,0,40,15,10,Mode,"[0, 94, 251, 358, 486, 609, 681, 789, 864, 977, 1046]",46.29386469895821,0.872665115686839,-0.0896110589167396,54.22860749394956,9.427123004649763,0.07996093019487102,27.77179303983554,5.199411512051563
191,0,40,15,10,Mean,"[0, 78, 248, 360, 489, 586, 680, 788, 869, 961, 1046]",50.75445568988554,0.9180746573272841,-0.08865141960271655,52.6793494034526,7.982073745664711,0.08712778873373542,30.3324971381914,3.31418562812682
192,0,40,15,11,Median,"[0, 94, 250, 358, 486, 566, 609, 681, 790, 864, 966, 1046]",52.44575607717784,1.0538789641857433,-0.1064482470881646,53.61422383838156,7.940743607443891,0.09876397968400405,30.622345226404462,2.6868958773007323
193,0,40,15,11,Mode,"[0, 94, 251, 358, 486, 566, 609, 681, 789, 864, 977, 1046]",54.53308240045968,1.0802877385253171,-0.10461181367133984,54.48246810111712,7.381028008019573,0.10164189889340887,31.295517823132492,2.544394697015142
194,0,40,15,11,Mean,"[0, 78, 248, 360, 482, 559, 609, 681, 788, 869, 961, 1046]",52.0825803660032,1.0351055197622685,-0.10405972145956689,52.174123604808294,9.20124069401391,0.1002236776780675,30.82167877031564,2.78115983510018
195,0,40,15,12,Median,"[0, 46, 94, 250, 358, 486, 566, 609, 681, 790, 864, 956, 1046]",42.057295046839904,0.9800338184149471,-0.14062678826565966,49.41625162485125,8.671642704568393,0.09378936770033958,24.59429055005934,2.764788383998647
196,0,40,15,12,Mode,"[0, 46, 94, 251, 358, 486, 566, 609, 681, 789, 864, 977, 1046]",45.47657133409771,1.0237650846331985,-0.13795272737003686,50.77246032206576,6.943330047254982,0.09729996371443704,25.692450335971294,2.4992561300694187
197,0,40,15,12,Mean,"[0, 50, 98, 248, 360, 482, 559, 609, 683, 792, 864, 948, 1046]",39.99146315738643,0.9407785790384516,-0.1407020881764546,47.854488575578316,7.718053022162404,0.08796644948839659,22.968749474005232,3.0429523643488325
198,0,40,15,13,Median,"[0, 46, 94, 250, 358, 486, 566, 609, 681, 790, 864, 910, 977, 1046]",39.228173725298426,0.9791707856892954,-0.13740962336387139,47.03290484726502,7.663661919530015,0.09416267290874021,22.871369492701422,2.802912436846873
199,0,40,15,13,Mode,"[0, 46, 94, 251, 358, 486, 566, 609, 681, 789, 864, 910, 977, 1046]",39.322819800114154,0.9820199768955168,-0.13775461312152829,46.987664506839806,7.583525797982888,0.09424659923263944,22.85347614522622,2.7818500962081463
200,0,40,15,13,Mean,"[0, 50, 98, 248, 360, 482, 559, 609, 683, 792, 860, 910, 977, 1046]",37.72759202074046,0.9496494139042486,-0.13793222080703293,45.50606858935167,8.064646061004535,0.0874316018562208,21.500702942720086,2.867144995774316
201,0,40,15,14,Median,"[0, 46, 94, 250, 358, 486, 566, 609, 681, 736, 790, 864, 910, 977, 1046]",34.23326936468459,0.9417587545896239,-0.14840022819174908,43.76210208073198,7.679518315637088,0.08666803230701435,20.195761202675328,2.9194482279869214
